origin,destination,volume
197249,108368,23.75
197249,108381,230.0
197249,108390,436.25
197249,108442,7.5
197249,108444,5.0
197249,108467,131.25
197249,108539,1.25
197249,108597,3.75
197249,108654,26.25
197249,108663,5.0
197249,108672,35.0
197249,108692,15.0
197249,108695,10.0
197249,108730,53.75
197249,108738,6.25
197249,108745,6.25
197249,108788,1510.0
197249,108800,0.0
197249,111709,6217.5
197249,111774,15125.0
197249,111776,27017.5
197249,111781,17622.5
197249,111870,151.25
197249,112009,7.5
197249,112039,93.75
197249,112060,28.75
197249,112084,48.75
197249,112088,17.5
197249,112125,16.25
197249,112171,45.0
197249,112185,15.0
197249,112212,320.0
197249,112286,37.5
197249,112532,5945.0
197249,112536,5098.75
197249,112602,14923.75
197249,112762,1.25
197249,112873,1.25
197249,112953,1.25
197249,113017,2.5
197249,113044,5.0
197249,113083,13.75
197249,113086,12.5
197249,113112,1612.5
197249,113169,31.25
197249,113176,87.5
197249,113184,15.0
197249,113195,98.75
197249,113231,40.0
197249,113239,328.75
197249,113248,387.5
197249,113309,50.0
197249,113313,152.5
197249,113360,1351.25
197249,113411,17.5
197249,115020,15.0
197249,115078,5.0
197249,115140,1.25
197249,115150,11.25
197249,115163,1.25
197249,115727,292.5
197249,115741,903.75
197249,115924,81.25
197249,116073,3033.75
197249,122918,5658.75
197249,123020,171.25
197249,123103,716.25
197249,123609,20607.5
197249,123620,2601.25
197249,123922,82892.5
197249,124358,2078.75
197249,126287,48.75
197249,126293,1928.75
197249,126300,14568.75
197249,196212,9323.75
197249,196253,0.0
197249,196330,3768.75
197249,196780,1127.5
197249,196861,16616.25
197249,196873,2303.75
197249,196916,418.75
197249,196922,1623.75
197249,196979,1002.5
197249,197204,32553.75
197249,197219,125333.75
197249,197279,27580.0
197249,197286,56206.25
197249,197293,31160.0
197249,197294,60988.75
197249,197316,17725.0
197249,197331,11353.75
197249,197392,9112.5
197249,197427,2327.5
197249,197439,1388.75
197249,197445,1836.25
197249,197452,1500.0
197249,198267,6.25
197249,198353,1283.75
197249,198420,1950.0
197249,202059,647.5
197249,250177,52765.0
197249,250196,1535.0
197249,261168,26548.75
197249,261179,5.0
197249,261186,2.5
197249,261189,6543.75
197279,100577,263.75
197279,100593,686.25
197279,100611,2775.0
197279,100645,20223.75
197279,100654,6626.25
197279,100678,661.25
197279,100694,0.0
197279,106638,14565.0
197279,107428,3557.5
197279,107479,1780.0
197279,107535,5351.25
197279,107573,7.5
197279,107576,195.0
197279,107586,356.25
197279,107609,1178.75
197279,107627,57.5
197279,107654,96.25
197279,107707,2796.25
197279,107720,1685.0
197279,107734,346.25
197279,107798,50041.25
197279,107845,36883.75
197279,107881,6773.75
197279,107883,1606.25
197279,107919,23451.25
197279,107988,25642.5
197279,108057,11145.0
197279,108060,16966.25
197279,108084,1072.5
197279,108109,10073.75
197279,108145,37992.5
197279,108208,15526.25
197279,108254,1511.25
197279,108270,193.75
197279,108272,52.5
197279,108318,12.5
197279,108368,72.5
197279,108381,478.75
197279,108390,1063.75
197279,108442,22.5
197279,108444,22.5
197279,108467,256.25
197279,108539,11.25
197279,108597,17.5
197279,108607,0.0
197279,108623,5.0
197279,108654,91.25
197279,108663,30.0
197279,108672,121.25
197279,108692,62.5
197279,108695,37.5
197279,108730,185.0
197279,108738,31.25
197279,108745,18.75
197279,108757,5.0
197279,108788,1015.0
197279,108800,15.0
197279,108808,2.5
197279,111709,3206.25
197279,111774,607.5
197279,111776,8202.5
197279,111781,2976.25
197279,111870,385.0
197279,112009,7.5
197279,112039,218.75
197279,112060,77.5
197279,112084,117.5
197279,112088,47.5
197279,112125,46.25
197279,112171,98.75
197279,112185,40.0
197279,112212,572.5
197279,112286,102.5
197279,112309,5.0
197279,112532,3371.25
197279,112536,2835.0
197279,112602,7658.75
197279,112688,3.75
197279,112689,2.5
197279,112762,8.75
197279,112867,0.0
197279,112873,8.75
197279,112932,2.5
197279,112953,3.75
197279,113017,13.75
197279,113044,17.5
197279,113083,51.25
197279,113086,37.5
197279,113112,1115.0
197279,113169,20.0
197279,113176,62.5
197279,113184,10.0
197279,113195,66.25
197279,113231,28.75
197279,113239,248.75
197279,113248,277.5
197279,113309,77.5
197279,113313,112.5
197279,113360,1255.0
197279,113411,32.5
197279,115020,13.75
197279,115078,5.0
197279,115140,2.5
197279,115150,5.0
197279,115163,2.5
197279,115427,2.5
197279,115491,7.5
197279,115502,2.5
197279,115727,152.5
197279,115741,612.5
197279,115908,0.0
197279,115924,51.25
197279,116073,1355.0
197279,122918,3475.0
197279,122956,1.25
197279,123020,391.25
197279,123103,1327.5
197279,123609,9481.25
197279,123620,1595.0
197279,123922,4745.0
197279,124358,855.0
197279,126287,40.0
197279,126293,947.5
197279,126300,7812.5
197279,196212,6381.25
197279,196253,10.0
197279,196330,3468.75
197279,196780,655.0
197279,196861,31353.75
197279,196873,5198.75
197279,196916,760.0
197279,196922,3345.0
197279,196979,2025.0
197279,197204,24386.25
197279,197219,232340.0
197279,197249,59630.0
197279,197286,115927.5
197279,197293,11363.75
197279,197294,32545.0
197279,197316,28717.5
197279,197331,1925.0
197279,197392,2165.0
197279,197427,2461.25
197279,197439,820.0
197279,197445,1297.5
197279,197452,1135.0
197279,198267,8073.75
197279,198353,1735.0
197279,198420,1236.25
197279,202059,400.0
197279,250152,1.25
197279,250177,9236.25
197279,250196,1156.25
197279,260813,705.0
197279,261049,6.25
197279,261168,13621.25
197279,261179,17.5
197279,261186,15.0
197279,261189,4087.5
197286,100577,1936.25
197286,100593,2222.5
197286,100611,4933.75
197286,100645,14173.75
197286,100654,5608.75
197286,100678,952.5
197286,100694,4717.5
197286,106638,6018.75
197286,107428,17972.5
197286,107479,14246.25
197286,107535,37793.75
197286,107573,53.75
197286,107576,1375.0
197286,107586,2540.0
197286,107609,8952.5
197286,107627,372.5
197286,107654,610.0
197286,107707,9982.5
197286,107720,2156.25
197286,107734,1683.75
197286,107798,125585.0
197286,107845,15030.0
197286,107881,7388.75
197286,107883,1432.5
197286,107919,23008.75
197286,107988,56688.75
197286,108057,84836.25
197286,108060,165992.5
197286,108084,2032.5
197286,108109,37005.0
197286,108145,126325.0
197286,108208,117566.25
197286,108254,4392.5
197286,108270,1638.75
197286,108272,503.75
197286,108318,85.0
197286,108368,516.25
197286,108381,4041.25
197286,108390,8126.25
197286,108442,221.25
197286,108444,217.5
197286,108467,4236.25
197286,108492,0.0
197286,108516,10.0
197286,108539,111.25
197286,108541,32.5
197286,108589,10.0
197286,108597,150.0
197286,108607,20.0
197286,108623,62.5
197286,108631,13.75
197286,108654,728.75
197286,108663,168.75
197286,108672,666.25
197286,108692,587.5
197286,108695,302.5
197286,108730,1197.5
197286,108738,223.75
197286,108745,171.25
197286,108757,38.75
197286,108788,3337.5
197286,108800,110.0
197286,108808,17.5
197286,111709,5482.5
197286,111774,2078.75
197286,111776,18901.25
197286,111781,13861.25
197286,111870,3501.25
197286,111977,1.25
197286,111991,5.0
197286,112009,73.75
197286,112039,2245.0
197286,112060,607.5
197286,112084,1156.25
197286,112088,305.0
197286,112125,377.5
197286,112171,1102.5
197286,112185,501.25
197286,112212,6402.5
197286,112253,2.5
197286,112259,18.75
197286,112286,1071.25
197286,112309,107.5
197286,112322,10.0
197286,112406,5.0
197286,112414,3.75
197286,112422,7.5
197286,112442,1.25
197286,112476,0.0
197286,112504,2.5
197286,112509,2.5
197286,112532,7140.0
197286,112536,7016.25
197286,112556,7.5
197286,112563,1.25
197286,112588,1.25
197286,112602,17021.25
197286,112616,5.0
197286,112643,1.25
197286,112688,43.75
197286,112689,27.5
197286,112709,1.25
197286,112762,103.75
197286,112795,1.25
197286,112830,0.0
197286,112842,1.25
197286,112867,23.75
197286,112873,100.0
197286,112932,25.0
197286,112953,66.25
197286,113006,12.5
197286,113010,15.0
197286,113017,151.25
197286,113044,175.0
197286,113083,311.25
197286,113086,303.75
197286,113112,8592.5
197286,113169,230.0
197286,113176,522.5
197286,113184,132.5
197286,113195,561.25
197286,113231,357.5
197286,113239,2108.75
197286,113248,2587.5
197286,113309,868.75
197286,113313,1283.75
197286,113360,10108.75
197286,113411,346.25
197286,115020,143.75
197286,115078,90.0
197286,115113,6.25
197286,115132,2.5
197286,115140,40.0
197286,115150,63.75
197286,115163,16.25
197286,115200,2.5
197286,115217,1.25
197286,115427,31.25
197286,115436,6.25
197286,115491,112.5
197286,115497,2.5
197286,115502,31.25
197286,115681,2.5
197286,115687,1.25
197286,115727,301.25
197286,115741,1316.25
197286,115836,5.0
197286,115901,1.25
197286,115908,11.25
197286,115924,650.0
197286,116073,4176.25
197286,122918,7215.0
197286,122956,16.25
197286,122980,5.0
197286,123020,5948.75
197286,123103,12771.25
197286,123205,1.25
197286,123206,1.25
197286,123609,9247.5
197286,123620,2385.0
197286,123922,32793.75
197286,124358,3280.0
197286,126287,495.0
197286,126293,4750.0
197286,126300,10725.0
197286,196212,14230.0
197286,196253,88.75
197286,196330,5548.75
197286,196346,7.5
197286,196780,1245.0
197286,196861,62281.25
197286,196873,43770.0
197286,196916,7968.75
197286,196922,32395.0
197286,196979,16603.75
197286,197204,29941.25
197286,197219,82267.5
197286,197249,34432.5
197286,197279,84787.5
197286,197293,65190.0
197286,197294,57757.5
197286,197316,66571.25
197286,197331,11810.0
197286,197392,12833.75
197286,197427,18691.25
197286,197439,10173.75
197286,197445,8631.25
197286,197452,8616.25
197286,198267,15778.75
197286,198353,3398.75
197286,198420,2872.5
197286,202059,773.75
197286,250152,27.5
197286,250177,55990.0
197286,250196,1435.0
197286,260813,4290.0
197286,261049,87.5
197286,261151,1.25
197286,261168,10510.0
197286,261179,142.5
197286,261186,115.0
197286,261189,3465.0
197293,100577,91.25
197293,100593,108.75
197293,100611,196.25
197293,100645,4968.75
197293,100654,553.75
197293,100678,51.25
197293,100694,3.75
197293,106638,855.0
197293,107428,895.0
197293,107479,683.75
197293,107535,2082.5
197293,107573,2.5
197293,107576,80.0
197293,107586,132.5
197293,107609,471.25
197293,107627,18.75
197293,107654,35.0
197293,107707,4958.75
197293,107720,1966.25
197293,107734,62.5
197293,107798,8927.5
197293,107845,3342.5
197293,107881,552.5
197293,107883,110.0
197293,107919,3735.0
197293,107988,30090.0
197293,108057,15790.0
197293,108060,9423.75
197293,108084,1601.25
197293,108109,4296.25
197293,108145,14226.25
197293,108208,8142.5
197293,108254,237.5
197293,108270,103.75
197293,108272,28.75
197293,108318,6.25
197293,108368,37.5
197293,108381,292.5
197293,108390,602.5
197293,108442,10.0
197293,108444,10.0
197293,108467,147.5
197293,108539,5.0
197293,108541,1.25
197293,108597,8.75
197293,108623,2.5
197293,108631,0.0
197293,108654,35.0
197293,108663,11.25
197293,108672,43.75
197293,108692,22.5
197293,108695,16.25
197293,108730,63.75
197293,108738,12.5
197293,108745,10.0
197293,108757,1.25
197293,108788,812.5
197293,108800,3.75
197293,108808,1.25
197293,111709,3030.0
197293,111774,1342.5
197293,111776,19316.25
197293,111781,14065.0
197293,111870,151.25
197293,111991,1.25
197293,112009,18.75
197293,112039,120.0
197293,112060,42.5
197293,112084,67.5
197293,112088,23.75
197293,112125,23.75
197293,112171,58.75
197293,112185,22.5
197293,112212,338.75
197293,112259,1.25
197293,112286,66.25
197293,112309,2.5
197293,112322,1.25
197293,112532,3101.25
197293,112536,2648.75
197293,112602,7230.0
197293,112688,1.25
197293,112689,1.25
197293,112762,3.75
197293,112867,1.25
197293,112873,5.0
197293,112932,1.25
197293,112953,1.25
197293,113006,0.0
197293,113017,7.5
197293,113044,8.75
197293,113083,20.0
197293,113086,20.0
197293,113112,1902.5
197293,113169,37.5
197293,113176,115.0
197293,113184,23.75
197293,113195,117.5
197293,113231,115.0
197293,113239,385.0
197293,113248,932.5
197293,113309,87.5
197293,113313,301.25
197293,113360,2110.0
197293,113411,28.75
197293,115020,28.75
197293,115078,11.25
197293,115113,1.25
197293,115132,1.25
197293,115140,10.0
197293,115150,27.5
197293,115163,3.75
197293,115427,2.5
197293,115436,1.25
197293,115491,3.75
197293,115502,1.25
197293,115727,143.75
197293,115741,583.75
197293,115908,1.25
197293,115924,101.25
197293,116073,947.5
197293,122918,2963.75
197293,122956,1.25
197293,123020,195.0
197293,123103,982.5
197293,123609,3006.25
197293,123620,972.5
197293,123922,10343.75
197293,124358,677.5
197293,126287,142.5
197293,126293,3541.25
197293,126300,3171.25
197293,196212,6000.0
197293,196253,2.5
197293,196330,4572.5
197293,196780,37.5
197293,196861,17258.75
197293,196873,2861.25
197293,196916,432.5
197293,196922,2026.25
197293,196979,1425.0
197293,197204,1881.25
197293,197219,6792.5
197293,197249,43018.75
197293,197279,13470.0
197293,197286,64951.25
197293,197294,29487.5
197293,197316,19895.0
197293,197331,7412.5
197293,197392,7318.75
197293,197427,3776.25
197293,197439,1286.25
197293,197445,1835.0
197293,197452,2123.75
197293,198267,13.75
197293,198353,1316.25
197293,198420,941.25
197293,202059,377.5
197293,250152,1.25
197293,250177,42815.0
197293,250196,67.5
197293,260813,2363.75
197293,261168,5737.5
197293,261179,7.5
197293,261186,5.0
197293,261189,376.25
197294,100577,231.25
197294,100593,292.5
197294,100611,522.5
197294,100645,12282.5
197294,100654,1571.25
197294,100678,131.25
197294,100694,2.5
197294,106638,1990.0
197294,107428,2302.5
197294,107479,1623.75
197294,107535,5041.25
197294,107573,11.25
197294,107576,193.75
197294,107586,346.25
197294,107609,1112.5
197294,107627,67.5
197294,107654,100.0
197294,107707,218.75
197294,107720,96.25
197294,107734,182.5
197294,107798,19635.0
197294,107845,10430.0
197294,107881,1657.5
197294,107883,357.5
197294,107919,9481.25
197294,107988,33506.25
197294,108057,10042.5
197294,108060,15777.5
197294,108084,61.25
197294,108109,10575.0
197294,108145,30557.5
197294,108208,16368.75
197294,108254,603.75
197294,108270,212.5
197294,108272,66.25
197294,108318,15.0
197294,108368,82.5
197294,108381,567.5
197294,108390,1130.0
197294,108442,21.25
197294,108444,23.75
197294,108467,267.5
197294,108516,1.25
197294,108539,13.75
197294,108541,2.5
197294,108589,1.25
197294,108597,18.75
197294,108607,3.75
197294,108623,7.5
197294,108631,1.25
197294,108654,93.75
197294,108663,33.75
197294,108672,137.5
197294,108692,61.25
197294,108695,40.0
197294,108730,172.5
197294,108738,33.75
197294,108745,23.75
197294,108757,6.25
197294,108788,40.0
197294,108800,16.25
197294,108808,2.5
197294,111709,135.0
197294,111774,660.0
197294,111776,317.5
197294,111781,7101.25
197294,111870,357.5
197294,112009,11.25
197294,112039,238.75
197294,112060,93.75
197294,112084,127.5
197294,112088,57.5
197294,112125,50.0
197294,112171,107.5
197294,112185,45.0
197294,112212,578.75
197294,112259,1.25
197294,112286,93.75
197294,112309,7.5
197294,112322,0.0
197294,112406,1.25
197294,112422,1.25
197294,112532,151.25
197294,112536,131.25
197294,112556,1.25
197294,112602,276.25
197294,112616,1.25
197294,112688,6.25
197294,112689,2.5
197294,112762,11.25
197294,112867,1.25
197294,112873,11.25
197294,112932,2.5
197294,112953,5.0
197294,113006,1.25
197294,113010,1.25
197294,113017,16.25
197294,113044,21.25
197294,113083,55.0
197294,113086,45.0
197294,113112,1176.25
197294,113169,23.75
197294,113176,73.75
197294,113184,15.0
197294,113195,75.0
197294,113231,50.0
197294,113239,236.25
197294,113248,371.25
197294,113309,72.5
197294,113313,135.0
197294,113360,1318.75
197294,113411,33.75
197294,115020,18.75
197294,115078,6.25
197294,115113,0.0
197294,115140,6.25
197294,115150,10.0
197294,115163,2.5
197294,115427,2.5
197294,115436,1.25
197294,115491,10.0
197294,115502,3.75
197294,115727,6.25
197294,115741,32.5
197294,115836,1.25
197294,115908,1.25
197294,115924,60.0
197294,116073,48.75
197294,122918,150.0
197294,122956,2.5
197294,123020,403.75
197294,123103,1306.25
197294,123609,1368.75
197294,123620,71.25
197294,123922,6623.75
197294,124358,17.5
197294,126287,60.0
197294,126293,200.0
197294,126300,781.25
197294,196212,235.0
197294,196253,12.5
197294,196330,206.25
197294,196346,1.25
197294,196780,105.0
197294,196861,40953.75
197294,196873,5107.5
197294,196916,745.0
197294,196922,3742.5
197294,196979,1972.5
197294,197204,5918.75
197294,197219,22247.5
197294,197249,62927.5
197294,197279,21176.25
197294,197286,96722.5
197294,197293,17303.75
197294,197316,37132.5
197294,197331,3952.5
197294,197392,3325.0
197294,197427,2411.25
197294,197439,790.0
197294,197445,1193.75
197294,197452,1035.0
197294,198267,348.75
197294,198353,88.75
197294,198420,56.25
197294,202059,18.75
197294,250152,2.5
197294,250177,23385.0
197294,250196,208.75
197294,260813,127.5
197294,261049,7.5
197294,261168,280.0
197294,261179,18.75
197294,261186,16.25
197294,261189,1100.0
197316,100577,140.0
197316,100593,186.25
197316,100611,332.5
197316,100645,2198.75
197316,100654,550.0
197316,100678,77.5
197316,100694,3.75
197316,106638,792.5
197316,107428,1341.25
197316,107479,986.25
197316,107535,3018.75
197316,107573,5.0
197316,107576,113.75
197316,107586,200.0
197316,107609,678.75
197316,107627,32.5
197316,107654,53.75
197316,107707,1490.0
197316,107720,497.5
197316,107734,106.25
197316,107798,12577.5
197316,107845,3246.25
197316,107881,678.75
197316,107883,112.5
197316,107919,2447.5
197316,107988,8516.25
197316,108057,15911.25
197316,108060,17316.25
197316,108084,428.75
197316,108109,6475.0
197316,108145,19407.5
197316,108208,12621.25
197316,108254,376.25
197316,108270,197.5
197316,108272,57.5
197316,108318,12.5
197316,108368,75.0
197316,108381,525.0
197316,108390,1072.5
197316,108442,21.25
197316,108444,23.75
197316,108467,298.75
